timestamp,distance,heart_rate
2019-06-23 12:11:40,0.0,123
2019-06-23 13:41:07,550930140,-891524214,206.0,206.0,47181.35,7.083,7.083,130
2019-06-23 13:41:08,550929518,-891523662,206.20000000000005,206.20000000000005,47188.15,6.8,6.8,130
2019-06-23 13:41:09,550928836,-891523044,206.39999999999998,206.39999999999998,47195.65,7.498,7.498,131
2019-06-23 13:41:10,550928138,-891522395,206.39999999999998,206.39999999999998,47203.38,7.732,7.732,131
2019-06-23 13:41:11,550927529,-891521795,206.60000000000002,206.60000000000002,47210.25,6.865,6.865,132
2019-06-23 13:41:12,550926895,-891521051,206.0,206.0,47217.86,7.61,7.61,132
2019-06-23 13:41:13,550926291,-891520391,206.39999999999998,206.39999999999998,47224.91,7.054,7.054,133
2019-06-23 13:41:14,550925655,-891519718,206.60000000000002,206.60000000000002,47232.26,7.346,7.346,133
2019-06-23 13:41:15,550925010,-891519110,206.79999999999995,206.79999999999995,47239.43,7.174,7.174,134
2019-06-23 13:41:16,550924400,-891518500,206.79999999999995,206.79999999999995,47246.35,6.912,6.912,135
2019-06-23 13:41:17,550923795,-891517970,207.39999999999998,207.39999999999998,47252.94,6.594,6.594,135
2019-06-23 13:41:18,550923117,-891517395,207.79999999999995,207.79999999999995,47260.26,7.319,7.319,135
2019-06-23 13:41:19,550922455,-891516775,208.20000000000005,208.20000000000005,47267.61,7.353,7.353,136
2019-06-23 13:41:20,550921788,-891516218,208.20000000000005,208.20000000000005,47274.79,7.172,7.172,136
2019-06-23 13:41:21,550921071,-891515631,207.79999999999995,207.79999999999995,47282.46,7.673,7.673,137
2019-06-23 13:41:22,550920456,-891515141,208.0,208.0,47289.0,6.542,6.542,137
2019-06-23 13:41:23,550919845,-891514601,208.0,208.0,47295.68,6.676,6.676,137
2019-06-23 13:41:24,550919202,-891514014,208.20000000000005,208.20000000000005,47302.76,7.082,7.082,137
2019-06-23 13:41:25,550918625,-891513431,208.20000000000005,208.20000000000005,47309.32,6.556,6.556,138
2019-06-23 13:41:26,550918029,-891512847,208.20000000000005,208.20000000000005,47316.03,6.714,6.714,138
2019-06-23 13:41:27,550917427,-891512228,208.39999999999998,208.39999999999998,47322.92,6.886,6.886,138
2019-06-23 13:41:28,550916807,-891511661,208.79999999999995,208.79999999999995,47329.75,6.827,6.827,138
2019-06-23 13:41:29,550916159,-891511083,208.79999999999995,208.79999999999995,47336.84,7.099,7.099,139
2019-06-23 13:41:30,550915543,-891510480,209.0,209.0,47343.77,6.929,6.929,139
2019-06-23 13:41:31,550914997,-891509885,209.20000000000005,209.20000000000005,47350.15,6.372,6.372,140
2019-06-23 13:41:32,550914451,-891509245,209.20000000000005,209.20000000000005,47356.7,6.555,6.555,140
2019-06-23 13:41:33,550913928,-891508638,209.39999999999998,209.39999999999998,47362.95,6.252,6.252,140
2019-06-23 13:41:34,550913422,-891508075,209.79999999999995,209.79999999999995,47368.9,5.947,5.947,140
2019-06-23 13:41:35,550912895,-891507451,210.0,210.0,47375.26,6.353,6.353,141
2019-06-23 13:41:36,550912398,-891506861,209.79999999999995,209.79999999999995,47381.25,5.991,5.991,141
2019-06-23 13:41:37,550911899,-891506282,210.20000000000005,210.20000000000005,47387.21,5.964,5.964,141
2019-06-23 13:41:38,550911342,-891505654,210.39999999999998,210.39999999999998,47393.79,6.583,6.583,142
2019-06-23 13:41:39,550910813,-891505044,210.60000000000002,210.60000000000002,47400.1,6.307,6.307,142
2019-06-23 13:41:40,550910275,-891504404,210.79999999999995,210.79999999999995,47406.6,6.496,6.496,142
2019-06-23 13:41:41,550909764,-891503716,211.39999999999998,211.39999999999998,47413.11,6.507,6.507,142
2019-06-23 13:41:42,550909280,-891503029,211.60000000000002,211.60000000000002,47419.43,6.322,6.322,142
2019-06-23 13:41:43,550908788,-891502333,211.39999999999998,211.39999999999998,47425.86,6.425,6.425,142
2019-06-23 13:41:44,550908292,-891501578,211.60000000000002,211.60000000000002,47432.57,6.712,6.712,142
2019-06-23 13:41:45,550907820,-891500842,211.79999999999995,211.79999999999995,47439.05,6.48,6.48,142
2019-06-23 13:41:46,550907326,-891500063,212.0,212.0,47445.86,6.815,6.815,142
2019-06-23 13:41:47,550906803,-891499225,212.39999999999998,212.39999999999998,47453.14,7.28,7.28,143
2019-06-23 13:41:48,550906298,-891498415,212.60000000000002,212.60000000000002,47460.18,7.039,7.039,143
2019-06-23 13:41:49,550905818,-891497618,212.60000000000002,212.60000000000002,47467.0,6.817,6.817,143
2019-06-23 13:41:50,550905336,-891496828,213.0,213.0,47473.8,6.799,6.799,143
2019-06-23 13:41:51,550904830,-891496057,213.20000000000005,213.20000000000005,47480.66,6.854,6.854,143
2019-06-23 13:41:52,550904311,-891495236,213.0,213.0,47487.83,7.173,7.173,144
2019-06-23 13:41:53,550903846,-891494478,213.39999999999998,213.39999999999998,47494.37,6.539,6.539,144
2019-06-23 13:41:54,550903366,-891493656,213.39999999999998,213.39999999999998,47501.31,6.943,6.943,144
2019-06-23 13:41:55,550902884,-891492823,213.60000000000002,213.60000000000002,47508.31,7.001,7.001,144
2019-06-23 13:41:56,550902360,-891491996,213.79999999999995,213.79999999999995,47515.55,7.239,7.239,145
2019-06-23 13:41:57,550901864,-891491173,213.79999999999995,213.79999999999995,47522.6,7.041,7.041,145
2019-06-23 13:41:58,550901342,-891490351,214.0,214.0,47529.8,7.2,7.2,145
2019-06-23 13:41:59,550900822,-891489503,214.0,214.0,47537.11,7.315,7.315,145
2019-06-23 13:42:00,550900336,-891488667,214.20000000000005,214.20000000000005,47544.15,7.04,7.04,146
2019-06-23 13:42:01,550899851,-891487882,214.39999999999998,214.39999999999998,47550.94,6.79,6.79,146
2019-06-23 13:42:02,550899318,-891487027,214.0,214.0,47558.37,7.424,7.424,146
2019-06-23 13:42:03,550898834,-891486212,214.0,214.0,47565.31,6.939,6.939,146
2019-06-23 13:42:04,550898298,-891485366,214.39999999999998,214.39999999999998,47572.7,7.395,7.395,146
2019-06-23 13:42:05,550897806,-891484521,214.39999999999998,214.39999999999998,47579.83,7.126,7.126,145
2019-06-23 13:42:06,550897306,-891483693,214.60000000000002,214.60000000000002,47586.93,7.099,7.099,145
2019-06-23 13:42:07,550896777,-891482793,214.60000000000002,214.60000000000002,47594.55,7.616,7.616,145
2019-06-23 13:42:08,550896220,-891481958,214.79999999999995,214.79999999999995,47602.03,7.484,7.484,145
2019-06-23 13:42:09,550895643,-891481110,214.60000000000002,214.60000000000002,47609.71,7.675,7.675,145
2019-06-23 13:42:10,550895125,-891480337,214.60000000000002,214.60000000000002,47616.64,6.938,6.938,145
2019-06-23 13:42:11,550894595,-891479533,215.39999999999998,215.39999999999998,47623.81,7.167,7.167,146
2019-06-23 13:42:12,550894034,-891478650,215.39999999999998,215.39999999999998,47631.55,7.735,7.735,146
2019-06-23 13:42:13,550893536,-891477755,215.60000000000002,215.60000000000002,47638.96,7.413,7.413,146
2019-06-23 13:42:14,550892982,-891476886,215.60000000000002,215.60000000000002,47646.58,7.621,7.621,146
2019-06-23 13:42:15,550892432,-891475944,215.79999999999995,215.79999999999995,47654.54,7.954,7.954,145
2019-06-23 13:42:16,550891860,-891475034,216.0,216.0,47662.47,7.934,7.934,145
2019-06-23 13:42:17,550891267,-891474175,216.20000000000005,216.20000000000005,47670.3,7.829,7.829,145
2019-06-23 13:42:18,550890718,-891473267,215.79999999999995,215.79999999999995,47678.08,7.78,7.78,144
2019-06-23 13:42:19,550890236,-891472384,216.0,216.0,47685.34,7.261,7.261,144
2019-06-23 13:42:20,550889716,-891471534,217.0,217.0,47692.66,7.322,7.322,144
2019-06-23 13:42:21,550889176,-891470514,216.60000000000002,216.60000000000002,47700.95,8.289,8.289,143
2019-06-23 13:42:22,550888659,-891469606,216.60000000000002,216.60000000000002,47708.54,7.585,7.585,143
2019-06-23 13:42:23,550888092,-891468687,216.60000000000002,216.60000000000002,47716.49,7.947,7.947,143
2019-06-23 13:42:24,550887479,-891467733,217.0,217.0,47724.89,8.403,8.403,142
2019-06-23 13:42:25,550886860,-891466772,216.60000000000002,216.60000000000002,47733.36,8.466,8.466,142
2019-06-23 13:42:26,550886252,-891465836,216.60000000000002,216.60000000000002,47741.65,8.29,8.29,141
2019-06-23 13:42:27,550885654,-891464891,217.0,217.0,47749.9,8.257,8.257,141
2019-06-23 13:42:28,550885031,-891463890,216.79999999999995,216.79999999999995,47758.59,8.689,8.689,141
2019-06-23 13:42:29,550884392,-891462826,216.0,216.0,47767.69,9.093,9.093,141
2019-06-23 13:42:30,550883678,-891461752,216.0,216.0,47777.3,9.609,9.609,140
2019-06-23 13:42:31,550882977,-891460717,216.20000000000005,216.20000000000005,47786.64,9.348,9.348,140
2019-06-23 13:42:32,550882308,-891459703,216.39999999999998,216.39999999999998,47795.68,9.037,9.037,139
2019-06-23 13:42:33,550881648,-891458705,216.39999999999998,216.39999999999998,47804.59,8.904,8.904,139
2019-06-23 13:42:34,550881005,-891457720,216.20000000000005,216.20000000000005,47813.33,8.743,8.743,138
2019-06-23 13:42:35,550880364,-891456851,216.20000000000005,216.20000000000005,47821.52,8.193,8.193,137
2019-06-23 13:42:36,550879737,-891455882,216.20000000000005,216.20000000000005,47830.08,8.558,8.558,137
2019-06-23 13:42:37,550879104,-891454916,216.39999999999998,216.39999999999998,47838.67,8.583,8.583,137
2019-06-23 13:42:38,550878491,-891453965,216.79999999999995,216.79999999999995,47847.05,8.383,8.383,136
2019-06-23 13:42:39,550877809,-891452979,216.60000000000002,216.60000000000002,47856.05,8.996,8.996,136
2019-06-23 13:42:40,550877123,-891451953,216.39999999999998,216.39999999999998,47865.25,9.202,9.202,136
2019-06-23 13:42:41,550876413,-891450958,216.20000000000005,216.20000000000005,47874.48,9.227,9.227,135
2019-06-23 13:42:42,550875730,-891450027,216.0,216.0,47883.23,8.752,8.752,135
2019-06-23 13:42:43,550875045,-891449074,216.20000000000005,216.20000000000005,47892.09,8.86,8.86,135
2019-06-23 13:42:44,550874326,-891448069,216.20000000000005,216.20000000000005,47901.41,9.323,9.323,134
2019-06-23 13:42:45,550873594,-891447102,216.20000000000005,216.20000000000005,47910.66,9.246,9.246,134
2019-06-23 13:42:46,550872887,-891446152,216.60000000000002,216.60000000000002,47919.66,9.004,9.004,134
2019-06-23 13:42:47,550872122,-891445158,216.0,216.0,47929.25,9.591,9.591,133
2019-06-23 13:42:48,550871353,-891444144,215.60000000000002,215.60000000000002,47938.96,9.701,9.701,133
2019-06-23 13:42:49,550870617,-891443203,215.79999999999995,215.79999999999995,47948.12,9.159,9.159,133
2019-06-23 13:42:50,550869830,-891442222,215.60000000000002,215.60000000000002,47957.8,9.686,9.686,133
2019-06-23 13:42:51,550869092,-891441307,215.60000000000002,215.60000000000002,47966.87,9.066,9.066,132
2019-06-23 13:42:52,550868380,-891440406,215.39999999999998,215.39999999999998,47975.69,8.825,8.825,132
2019-06-23 13:42:53,550867655,-891439518,215.20000000000005,215.20000000000005,47984.55,8.852,8.852,132
2019-06-23 13:42:54,550866914,-891438558,215.0,215.0,47993.83,9.279,9.279,131
2019-06-23 13:42:55,550866141,-891437623,215.20000000000005,215.20000000000005,48003.22,9.397,9.397,131
2019-06-23 13:42:56,550865347,-891436609,215.0,215.0,48013.1,9.873,9.873,131
2019-06-23 13:42:57,550864553,-891435651,214.79999999999995,214.79999999999995,48022.74,9.645,9.645,131
2019-06-23 13:42:58,550863789,-891434814,214.60000000000002,214.60000000000002,48031.67,8.93,8.93,131
2019-06-23 13:42:59,550863005,-891433958,214.79999999999995,214.79999999999995,48040.84,9.161,9.161,130
2019-06-23 13:43:00,550862220,-891433091,214.79999999999995,214.79999999999995,48050.04,9.202,9.202,130
2019-06-23 13:43:01,550861456,-891432326,214.60000000000002,214.60000000000002,48058.7,8.661,8.661,130
2019-06-23 13:43:02,550860667,-891431544,214.60000000000002,214.60000000000002,48067.62,8.915,8.915,130
2019-06-23 13:43:03,550859879,-891430826,214.20000000000005,214.20000000000005,48076.29,8.675,8.675,130
2019-06-23 13:43:04,550859101,-891430133,214.20000000000005,214.20000000000005,48084.8,8.513,8.513,130
2019-06-23 13:43:05,550858264,-891429291,214.20000000000005,214.20000000000005,48094.31,9.508,9.508,130
2019-06-23 13:43:06,550857468,-891428480,214.60000000000002,214.60000000000002,48103.39,9.075,9.075,130
2019-06-23 13:43:07,550856688,-891427647,214.79999999999995,214.79999999999995,48112.42,9.03,9.03,130
2019-06-23 13:43:08,550855938,-891426870,215.0,215.0,48121.03,8.607,8.607,130
2019-06-23 13:43:09,550855207,-891426103,215.0,215.0,48129.44,8.415,8.415,130
2019-06-23 13:43:10,550854444,-891425311,215.39999999999998,215.39999999999998,48138.2,8.755,8.755,131
2019-06-23 13:43:11,550853688,-891424549,215.39999999999998,215.39999999999998,48146.78,8.584,8.584,132
2019-06-23 13:43:12,550852880,-891423799,215.20000000000005,215.20000000000005,48155.73,8.951,8.951,133
2019-06-23 13:43:13,550852074,-891423002,215.0,215.0,48164.83,9.095,9.095,134
2019-06-23 13:43:14,550851291,-891422198,214.79999999999995,214.79999999999995,48173.78,8.949,8.949,135
2019-06-23 13:43:15,550850471,-891421449,214.79999999999995,214.79999999999995,48182.82,9.04,9.04,135
2019-06-23 13:43:16,550849644,-891420692,214.39999999999998,214.39999999999998,48191.94,9.121,9.121,136
2019-06-23 13:43:17,550848836,-891419924,214.39999999999998,214.39999999999998,48200.95,9.011,9.011,137
2019-06-23 13:43:18,550848061,-891419183,214.60000000000002,214.60000000000002,48209.6,8.652,8.652,136
2019-06-23 13:43:19,550847228,-891418409,214.60000000000002,214.60000000000002,48218.84,9.232,9.232,134
2019-06-23 13:43:20,550846413,-891417684,215.0,215.0,48227.75,8.911,8.911,133
2019-06-23 13:43:21,550845575,-891416922,215.0,215.0,48236.97,9.226,9.226,132
2019-06-23 13:43:22,550844724,-891416196,215.20000000000005,215.20000000000005,48246.17,9.199,9.199,131
2019-06-23 13:43:23,550843883,-891415437,215.20000000000005,215.20000000000005,48255.42,9.241,9.241,130
2019-06-23 13:43:24,550843066,-891414663,215.0,215.0,48264.52,9.1,9.1,130
2019-06-23 13:43:25,550842231,-891413878,215.0,215.0,48273.8,9.279,9.279,130
2019-06-23 13:43:26,550841387,-891413105,215.0,215.0,48283.1,9.308,9.308,130
2019-06-23 13:43:27,550840531,-891412316,214.60000000000002,214.60000000000002,48292.56,9.458,9.458,130
2019-06-23 13:43:28,550839675,-891411545,214.60000000000002,214.60000000000002,48301.96,9.396,9.396,130
2019-06-23 13:43:29,550838802,-891410775,214.79999999999995,214.79999999999995,48311.49,9.529,9.529,130
2019-06-23 13:43:30,550837899,-891409971,214.60000000000002,214.60000000000002,48321.37,9.884,9.884,130
2019-06-23 13:43:31,550836963,-891409142,214.39999999999998,214.39999999999998,48331.59,10.219,10.219,131
2019-06-23 13:43:32,550836028,-891408326,214.39999999999998,214.39999999999998,48341.77,10.175,10.175,131
2019-06-23 13:43:33,550835083,-891407454,214.20000000000005,214.20000000000005,48352.22,10.454,10.454,131
2019-06-23 13:43:34,550834100,-891406583,213.79999999999995,213.79999999999995,48362.96,10.735,10.735,131
2019-06-23 13:43:35,550833070,-891405721,213.60000000000002,213.60000000000002,48374.04,11.086,11.086,130
2019-06-23 13:43:36,550832115,-891404858,213.39999999999998,213.39999999999998,48384.54,10.498,10.498,130
2019-06-23 13:43:37,550831171,-891403938,213.39999999999998,213.39999999999998,48395.15,10.608,10.608,129
2019-06-23 13:43:38,550830178,-891403007,213.0,213.0,48406.18,11.029,11.029,129
2019-06-23 13:43:39,550829189,-891402077,212.60000000000002,212.60000000000002,48417.17,10.989,10.989,129
2019-06-23 13:43:40,550828245,-891401141,212.79999999999995,212.79999999999995,48427.84,10.669,10.669,129
2019-06-23 13:43:41,550827226,-891400183,212.60000000000002,212.60000000000002,48439.16,11.319,11.319,127
2019-06-23 13:43:42,550826166,-891399227,212.60000000000002,212.60000000000002,48450.8,11.645,11.645,125
2019-06-23 13:43:43,550825219,-891398312,212.39999999999998,212.39999999999998,48461.41,10.608,10.608,123
2019-06-23 13:43:44,550824223,-891397298,212.20000000000005,212.20000000000005,48472.77,11.361,11.361,121
2019-06-23 13:43:45,550823245,-891396302,212.20000000000005,212.20000000000005,48483.92,11.144,11.144,120
2019-06-23 13:43:46,550822288,-891395306,212.0,212.0,48494.91,10.992,10.992,120
2019-06-23 13:43:47,550821331,-891394337,211.60000000000002,211.60000000000002,48505.79,10.883,10.883,119
2019-06-23 13:43:48,550820321,-891393447,211.39999999999998,211.39999999999998,48516.82,11.023,11.023,118
2019-06-23 13:43:49,550819322,-891392584,211.0,211.0,48527.66,10.839,10.839,118
2019-06-23 13:43:50,550818378,-891391715,210.39999999999998,210.39999999999998,48538.08,10.425,10.425,117
2019-06-23 13:43:51,550817519,-891390877,210.20000000000005,210.20000000000005,48547.74,9.657,9.657,116
2019-06-23 13:43:52,550816626,-891390044,210.0,210.0,48557.64,9.904,9.904,116
2019-06-23 13:43:53,550815720,-891389213,210.0,210.0,48567.64,9.995,9.995,115
2019-06-23 13:43:54,550814808,-891388375,209.79999999999995,209.79999999999995,48577.71,10.071,10.071,114
2019-06-23 13:43:55,550813909,-891387605,209.79999999999995,209.79999999999995,48587.44,9.733,9.733,114
2019-06-23 13:43:56,550812974,-891386805,209.20000000000005,209.20000000000005,48597.57,10.123,10.123,115
2019-06-23 13:43:57,550812099,-891385976,209.20000000000005,209.20000000000005,48607.32,9.748,9.748,116
2019-06-23 13:43:58,550811233,-891385177,208.79999999999995,208.79999999999995,48616.89,9.574,9.574,116
2019-06-23 13:43:59,550810355,-891384368,208.79999999999995,208.79999999999995,48626.59,9.7,9.7,118
2019-06-23 13:44:00,550809475,-891383571,208.79999999999995,208.79999999999995,48636.27,9.674,9.674,124
2019-06-23 13:44:01,550808610,-891382755,208.79999999999995,208.79999999999995,48645.89,9.621,9.621,130
2019-06-23 13:44:02,550807753,-891381907,208.79999999999995,208.79999999999995,48655.57,9.681,9.681,136
2019-06-23 13:44:03,550806886,-891381093,208.60000000000002,208.60000000000002,48665.2,9.63,9.63,141
2019-06-23 13:44:04,550806026,-891380244,208.60000000000002,208.60000000000002,48674.9,9.704,9.704,147
